238573.578067 108.688154 27.518930 
57502.489064 18.701879 9.934499 
379088.889671 105.212583 13.528450 
421880.953371 89.513025 29.101698 
116110.945639 81.911051 14.438270 
157186.858018 -30.781669 14.838020 
134803.537661 -42.064902 5.696431 
354094.957296 -86.352196 6.767890 
217395.554033 59.931019 4.984099 
321182.544991 116.700423 21.297289 
243716.962462 118.002764 18.396083 
59208.797256 63.743830 35.882654 
302198.662615 70.879391 10.039414 
13397.804376 55.896606 5.671122 
484093.427533 116.283585 12.079259 
448087.253802 20.196102 17.292829 
241505.001398 60.624386 10.556495 
104283.526403 66.969022 27.997195 
497984.443426 111.204618 22.854656 
215009.878766 90.850544 21.160811 
167705.751274 95.759008 14.808317 
11379.201940 106.346674 29.916324 
473307.153267 41.607089 9.016103 
334442.416786 62.664100 43.316078 
142094.255237 88.980620 12.315616 
228095.242076 86.474979 44.922743 
20402.276105 109.360020 12.064251 
224906.405623 116.174846 20.439835 
459716.877059 -12.585940 23.937131 
349086.266950 4.019615 24.234414 
297884.264523 72.204877 17.071796 
408791.586454 -8.224826 18.118701 
448102.448542 107.861852 11.500832 
471206.722500 -25.938208 20.937589 
179713.815061 77.840831 17.960134 
92907.446500 89.630275 11.150591 
187940.726905 57.132239 45.248919 
19690.614064 96.613871 14.677545 
107502.890026 120.298426 8.088766 
87091.561132 30.870240 11.761579 
82499.083365 76.471264 38.834072 
80611.213632 74.108557 12.960083 
307297.197913 105.381833 22.858328 
370506.058258 76.576438 31.290586 
46300.880869 104.448007 13.263517 
453982.625971 -25.203023 27.381751 
339293.861897 70.961309 27.261446 
377815.813684 11.066284 28.780971 
40002.780614 93.499138 26.277482 
384229.207716 105.575336 31.481584 
64608.864319 92.140921 13.614590 
314301.583787 94.279160 9.386731 
476786.612586 40.014710 17.847634 
219789.057114 83.823221 18.762706 
376497.752848 94.669054 11.586280 
493214.734563 92.025836 27.993426 
106403.730175 99.128049 18.650249 
12701.626328 -12.048112 5.858971 
708.753793 76.078380 25.407543 
289200.295666 -40.749658 9.052851 
410300.157447 95.998476 4.507997 
472716.714876 98.434789 22.224269 
370800.301612 80.405421 20.086900 
204623.277060 51.817607 29.074423 
137610.695206 14.970325 10.782680 
312607.299179 61.963046 15.806295 
369910.782497 100.442872 10.831820 
424593.151993 88.369632 12.528483 
103386.634115 83.034849 25.387482 
414802.512793 20.512739 17.680562 
170105.107010 109.600600 13.295426 
139397.994996 67.215002 34.907458 
226602.203237 49.592327 21.387827 
135307.278935 30.171281 14.296334 
13801.228697 -20.263635 7.708297 
60618.196586 100.199738 19.147861 
474199.046974 86.168177 23.722435 
359509.391171 85.151199 9.993172 
64486.256059 22.063124 29.301955 
320299.721227 113.354714 11.661154 
463415.927413 70.133051 25.961366 
491996.200880 103.828881 5.295592 
463596.064447 106.740972 23.483942 
128700.130848 98.214257 6.399802 
253807.195678 85.599251 17.828914 
348011.580208 105.549385 27.201196 
316819.174801 86.424402 27.062253 
326188.515800 92.234015 30.355408 
174204.220651 36.351399 18.754538 
383695.907449 112.507128 23.693802 
320600.297699 -34.098533 23.838123 
421102.973528 -27.089195 6.865497 
170577.266206 28.404038 32.858005 
256898.643139 16.780013 11.119330 
184304.082153 40.410127 10.987576 
158304.624894 75.242825 17.566957 
145299.223606 113.985462 10.019459 
230883.729440 84.977191 18.114239 
144001.894451 8.828921 14.017555 
433897.682268 5.441988 20.546620 
428706.028717 93.561590 14.238263 
128394.226085 66.677076 25.017808 
283698.003246 78.966967 30.160550 
142406.971785 2.095839 21.433840 
439613.700325 55.390571 14.132563 
340321.853351 82.046683 22.159929 
290504.936612 101.935473 28.171671 
387006.328890 89.243460 18.618914 
158906.110622 17.667594 11.544119 
143589.850387 63.081998 17.233561 
112881.310515 74.085122 44.698023 
368298.184155 63.230376 10.426074 
316601.421240 20.275110 20.622140 
233896.693062 85.228696 10.652427 
131807.143943 105.504447 7.788920 
141099.032788 115.234306 9.425166 
34999.796112 109.337350 4.718523 
478603.329865 83.036695 14.499854 
159808.403758 78.666001 8.725319 
131494.437499 62.043900 6.279084 
498111.344942 101.441276 17.728841 
377195.404447 102.192428 16.410274 
274507.580761 -11.281353 13.460266 
125894.037662 97.574089 10.341048 
386305.628660 99.710354 20.965794 
269910.999036 75.736002 21.286061 
458369.390548 85.611747 36.153697 
157002.293602 49.127640 13.955633 
217797.184795 75.068864 17.606530 
489602.089769 69.978175 9.715924 
101696.209368 73.918075 30.424211 
173407.003042 65.629253 13.007318 
122717.009218 -19.478591 25.845977 
158912.904818 113.292142 19.707016 
401894.294836 69.063585 30.580961 
91994.308443 105.044984 17.321409 
193011.839205 22.677659 13.795949 
29402.726642 108.859645 17.895242 
422202.581761 103.096322 25.315300 
144789.316523 112.815731 13.956606 
280088.495275 89.889897 27.822849 
346784.361650 113.803982 22.744041 
36795.640082 8.971118 28.363309 
240288.358139 70.458646 16.202362 
270900.298785 116.062441 7.024015 
93789.264214 -37.413664 19.683472 
105189.094708 103.883461 33.388419 
479981.617559 -73.828724 18.886684 
61325.318832 21.892640 30.282596 
446287.343681 103.095789 24.227141 
170887.837520 60.592734 14.147146 
57998.890274 63.875931 14.618832 
99296.294331 102.510341 16.217321 
261008.817354 115.941417 14.927829 
208697.273659 82.003950 17.554565 
339916.415842 116.627985 17.689299 
98592.906591 92.591600 17.909921 
157513.577962 35.786237 23.244178 
11708.449865 60.207471 12.253787 
163111.228394 -10.273112 22.363039 
175398.198337 47.755665 15.034779 
375205.924935 87.522503 14.431859 
268587.186916 45.970874 22.393781 
424186.437412 91.885451 35.934123 
102786.444553 99.825715 19.022867 
254704.852474 95.789615 6.316625 
167897.498950 -6.818060 5.987057 
373902.756284 111.242812 22.458626 
217997.864795 57.183852 18.155248 
465096.795126 -31.995738 10.399894 
480895.449808 80.491798 6.445507 
434489.416589 110.172508 25.164705 
184903.990219 2.297132 6.687690 
1698.758757 103.640857 17.929158 
242507.931848 -33.178132 16.858948 
32696.411815 98.331099 7.341658 
64498.163322 116.681096 11.390530 
450194.937419 21.776099 25.635338 
459880.958362 -28.512837 22.079735 
56973.935055 103.870610 31.710788 
259695.755132 19.238635 12.264584 
273685.188417 41.661664 20.845856 
101106.718714 112.216085 7.531954 
212591.587888 121.311210 14.154410 
342991.905110 41.681240 28.111290 
151571.636515 -58.448033 29.227712 
298996.478669 57.996394 8.356103 
475593.784360 86.842286 7.188500 
487693.398338 121.784091 14.133772 
166800.166375 92.777009 22.717139 
110303.217850 -42.001439 19.268512 
231795.272876 76.758922 11.750635 
14987.543997 8.094717 15.097758 
102422.157003 105.815369 25.669470 
189896.203264 129.741127 8.164629 
54409.794580 -67.637886 19.729464 
468717.925637 30.244171 21.655754 
491313.346419 -4.099802 21.054839 
436693.115472 53.248314 14.214807 
168506.997866 28.167470 9.671229 
56488.849531 -53.181303 12.045605 
118917.933084 -44.066708 20.970322 
296098.560385 8.590859 21.853221 
226706.647420 66.903801 19.258771 
126710.353619 119.901915 18.751673 
436209.231595 82.562388 29.338902 
495688.684225 44.425576 13.455750 
452092.128104 70.712595 12.862107 
290184.164493 43.970877 23.650183 
315284.212619 110.503244 19.062827 
186611.394537 37.254928 24.563513 
121891.087823 86.300327 17.910016 
363106.098793 117.694733 18.940692 
82915.625156 -13.743223 21.668422 
101496.114957 103.973599 6.397722 
43290.533058 72.689700 22.456519 
133314.920061 49.207849 15.636828 
24297.604322 118.713504 9.024100 
55309.167877 58.937375 23.942019 
336512.083643 104.609222 16.980540 
264909.408813 -12.066901 16.384957 
311008.999127 8.913189 15.404031 
218602.827698 0.664228 7.349148 
464597.416065 70.401638 11.766785 
40992.577629 -67.991970 8.556024 
458696.702920 100.790479 18.362807 
358396.191380 62.376853 7.006821 
106882.796882 70.539951 23.802562 
482194.446957 70.176343 5.766449 
211289.435597 45.645337 10.794843 
197897.137122 94.061710 21.846344 
144484.604825 44.519232 18.817385 
245205.025574 42.436936 7.018663 
205199.839024 -8.512658 25.679155 
414487.229449 105.122697 17.342808 
405215.341911 74.472650 20.382676 
98384.066182 104.969364 16.681918 
32611.415245 84.381446 17.377812 
382800.405669 50.459515 5.370492 
448414.274966 79.356501 20.419194 
223811.984690 39.260978 17.009535 
268515.687486 42.864140 37.275530 
347415.774627 81.976966 16.052832 
297495.753309 109.977583 11.167276 
133811.114152 85.918091 13.746745 
285587.126288 116.049139 19.985358 
70512.880369 -9.905155 25.065188 
396002.040535 120.432396 18.004712 
76004.800917 62.201097 13.314379 
365199.083798 -30.377298 29.166375 
59688.834134 90.447255 19.227756 
348797.628013 114.596312 6.410196 
250294.910480 90.518617 6.757499 
266100.368256 47.742427 6.092155 
287505.073931 42.084951 9.799331 
35707.389154 94.046197 31.656385 
341511.128274 42.879874 12.515339 
377304.115855 35.151688 12.909121 
422108.097138 94.945610 11.228076 
395183.006153 93.770477 21.861011 
405181.844993 -24.865551 18.483104 
80952.265681 44.415239 47.949277 
270909.237380 50.233614 18.666652 
29917.189313 70.515573 27.409210 
273703.340877 -5.554110 16.477786 
378797.386075 102.080458 9.387676 
345686.673193 85.989627 22.280471 
328492.029822 59.950918 24.727572 
208307.260307 40.172823 10.385004 
331717.901850 -62.939222 20.919210 
266419.972534 62.852075 20.033070 
230303.407045 -13.862494 21.607153 
6087.899572 118.935230 16.732711 
107891.032112 116.217735 16.509236 
177918.338268 77.054834 27.526984 
105104.990525 -0.353383 5.002942 
104565.380127 101.228805 36.577034 
376896.807799 45.006378 17.275400 
467786.262204 -1.878427 25.211289 
36599.878317 55.348677 14.732441 
1202.078042 104.965467 27.963442 
416316.184389 78.494983 22.474696 
294032.797277 41.340929 34.972419 
178411.010691 -31.444025 24.483379 
451579.826908 112.393869 24.558600 
27778.178440 -61.035228 25.589719 
486493.159899 -17.551069 14.152738 
360302.391761 83.095092 17.945873 
92516.688821 103.190635 26.867991 
63012.137879 94.131106 42.088207 
26195.759743 109.030366 12.070829 
473705.232827 54.874193 20.960059 
382811.448722 88.024299 24.177070 
163409.725521 54.958982 16.520555 
105685.740169 99.568180 18.993382 
56105.188490 48.172512 5.745265 
261689.879646 24.791383 16.329425 
412686.028065 55.405894 17.487903 
299010.196921 8.165012 17.330656 
247325.394596 87.834030 27.815482 
3496.824675 -34.077719 22.479038 
2306.749264 57.549397 25.798824 
467198.480063 110.784651 21.602594 
396185.430921 108.738757 19.119928 
142184.698739 55.881836 17.236763 
438497.237976 6.996060 8.845720 
131102.993972 14.492854 17.927735 
316383.591368 -34.882036 20.466719 
376690.939050 58.242858 14.779185 
450497.603687 58.378133 13.890200 
285409.135392 104.432297 12.349056 
220012.195612 114.106110 13.719600 
260494.050572 -21.721000 12.538899 
801.756229 104.310181 22.383190 
347291.765330 103.957328 17.357999 
240398.628813 46.837421 27.934384 
229803.664813 84.393131 6.169526 
103504.959277 85.472680 16.260505 
337904.008532 85.342203 10.233550 
194386.801569 121.351828 13.812253 
307795.981742 113.204197 19.723903 
58976.077976 46.926335 26.620702 
219503.235604 123.284947 7.519077 
185298.173619 48.391121 12.094078 
203502.319925 -29.511379 5.649325 
160511.716840 120.811131 16.281847 
245591.788104 59.928340 10.767492 
224125.030207 56.126105 29.521320 
126695.181361 20.542551 13.082989 
150386.249946 81.487077 16.371392 
363786.605517 97.953853 18.441037 
57306.453625 42.146519 20.547268 
420910.850694 16.872830 26.676838 
328386.094964 100.999258 15.000833 
184001.087632 86.017989 34.674327 
230100.668680 108.243192 14.019708 
292306.619776 -23.753924 6.993740 
56114.211210 73.246683 16.402801 
252311.989947 18.490986 24.870022 
297987.494764 78.075122 13.480928 
219000.052050 87.013585 10.030318 
487318.167000 103.415184 22.466146 
433308.364041 4.670114 19.943540 
110702.269673 119.657223 11.327290 
91696.036626 113.903222 11.399943 
359221.553617 71.791467 23.537954 
394205.555062 93.351493 33.582055 
13678.687264 43.762733 21.625468 
262793.464832 97.006320 17.866312 
88891.058026 46.455691 17.122909 
395383.763519 -14.186909 23.389409 
382984.934863 -41.876908 16.624628 
279296.874326 18.893945 10.640039 
89987.483496 55.455654 19.203082 
390975.137622 -19.264605 28.989772 
359079.627439 27.528027 30.179442 
170384.815414 0.616082 26.192116 
163507.664225 -7.023095 16.146402 
229899.866862 25.199527 14.741075 
2395.283512 75.364724 17.356126 
153701.263711 88.276491 20.905675 
28205.716766 13.846209 15.373797 
66495.215239 44.464926 41.694399 
392419.161865 112.071928 23.070007 
411485.570329 -4.301562 30.557451 
423219.043970 43.231713 20.305411 
216893.238134 99.467805 19.722591 
298291.747016 109.096102 29.536872 
165010.650872 -50.648310 17.690971 
324206.963066 -1.300383 16.497777 
391006.694862 110.069342 26.914789 
25903.083519 116.558590 10.827466 
238294.972838 35.225040 25.628639 
92506.492238 -43.482277 15.760119 
311584.283338 -0.221406 19.772649 
79002.631581 73.915674 13.556715 
246880.727957 -37.219280 34.657063 
441011.704763 -15.972966 15.650793 
230278.204465 36.003827 29.161358 
47711.293761 0.146641 13.473756 
230295.149050 121.400784 16.488965 
395809.554956 26.893557 10.383961 
21489.684885 73.514761 13.266431 
21723.794038 86.270196 25.881168 
475590.815124 58.195275 15.323244 
4599.299951 13.273855 6.683193 
401775.512089 97.514627 27.095200 
201385.710672 -42.561476 26.842743 
269099.885992 8.440437 17.629103 
169983.771274 43.875733 23.615154 
197807.342588 113.638353 24.482041 
462395.080457 102.298968 5.059811 
133806.120355 50.056470 21.053731 
355394.546248 23.163827 6.947660 
300283.006798 110.663483 23.574427 
38693.646816 -19.098833 18.107824 
162584.824065 73.193246 25.407966 
295691.970976 -41.582143 27.123683 
133487.794644 77.904907 14.419048 
190084.690065 -24.000313 23.005582 
331004.425744 87.246844 6.603607 
419474.969116 42.465740 35.350600 
321993.972481 81.791836 15.786095 
345103.187406 52.934054 16.775938 
327326.247396 -70.808923 26.481581 
167904.500713 -31.189246 5.324545 
52589.240201 119.944497 18.977830 
201704.333932 62.142751 19.009736 
231004.782933 -0.774768 4.862397 
475209.698257 86.604760 13.965819 
74897.405659 67.374646 6.022430 
218790.295492 11.018091 30.165582 
261511.920208 39.480678 18.136877 
453801.250149 100.277915 23.311805 
199995.346599 118.057928 17.976932 
192587.704847 -17.858384 18.327354 
348489.000457 49.030615 11.759166 
466778.091459 -0.251597 23.220154 
56489.702170 30.515770 12.146540 
62215.913951 44.671572 17.570088 
23786.891238 -19.745710 21.143952 
467032.442859 -50.097522 36.343766 
78881.730519 -0.790468 19.070432 
160776.797665 99.644825 28.395487 
440604.280875 -29.701498 21.171063 
168396.521813 56.268887 11.868825 
222214.267103 42.538761 28.587354 
367518.683327 75.639225 36.187497 
381513.309642 56.211456 28.112927 
335001.584039 20.651619 12.347357 
61284.178388 -28.837206 23.169159 
482692.488464 109.920833 23.297860 
310304.464911 123.284077 14.691151 
169434.396109 -65.693435 36.222726 
55577.450780 63.203831 34.544314 
393004.757702 61.567368 17.034483 
81995.680931 11.783621 7.035274 
56205.096359 108.812035 13.024920 
374125.239761 77.581928 29.272605 
345205.542417 94.361129 14.235892 
43903.418729 66.943750 16.306819 
414301.946586 90.359011 4.650352 
138611.897125 81.494869 14.780236 
480587.319792 39.971993 36.254855 
50189.019217 39.465503 11.115948 
66615.790112 15.021692 16.816029 
378607.427123 27.985943 9.747683 
208917.319918 46.307738 18.675431 
73897.988851 -29.798273 10.259208 
494611.393571 84.529422 16.105378 
296701.179406 -20.618316 24.890579 
93506.481648 85.650427 19.462438 
23411.095741 70.513969 19.208667 
27299.569422 65.613434 13.139049 
279591.421352 93.154004 27.876484 
495602.293752 119.941677 11.021185 
414600.468097 -9.279499 10.568907 
308011.150036 34.879579 34.511249 
360098.403545 67.404995 5.265229 
70484.026580 80.292038 27.789121 
336007.302594 121.259761 9.809464 
480992.797011 1.920870 17.081481 
56309.952888 -34.587050 15.736072 
459694.647750 27.086935 16.936401 
315295.220438 48.871632 19.457643 
414987.906261 59.054780 14.699173 
266504.028435 100.292804 17.660812 
394415.555750 118.028819 15.689955 
41211.817332 99.279658 33.070250 
208297.336538 88.488844 35.016272 
407505.205494 49.285238 14.658020 
12094.889254 92.431835 15.731038 
